timestamp,datetime,dist_ema9,dist_ema21,dist_ema50,dist_ema200,macd_hist_pct,macd_line_pct,atr_pct,rsi,obv_roc,volume_roc,target_long,target_short
1527120000000,2018-05-24 00:00:00,-2.237861652348812,-4.932414778603104,-7.458075229972648,-11.21264019468969,-0.9575080845592828,-2.581383726418114,2.176798626090398,26.375695658215513,-1.3066439312180544,-28.872128691122512,0,1
1527134400000,2018-05-24 04:00:00,-2.4462139114845307,-5.219509142802825,-7.919906263399866,-11.835648831739926,-0.8817824224676998,-2.739523969645268,2.235719742949092,24.77053901946745,1.5560075387413883,17.528274075063365,0,1
1527148800000,2018-05-24 08:00:00,-3.8250668295214703,-6.813605035319053,-9.724356722566148,-13.785800652917496,-0.9380114630431482,-3.074909838321825,2.4100988906814527,20.883256201402222,2.700475627798027,76.25205301812092,0,0
1527163200000,2018-05-24 12:00:00,-0.8568972291243975,-3.780618555250835,-6.876543934336077,-11.21506535860598,-0.688687220852565,-2.938223139462868,2.478244486819948,34.151689417072326,-2.045667451908062,-22.202215741316287,0,1
1527177600000,2018-05-24 16:00:00,-0.6497202028267296,-3.40785857230157,-6.582945567636876,-11.07494511553377,-0.4889923353467918,-2.859731640537018,2.475441308363324,34.34942762398384,-1.7032828195297278,-18.440344948517208,0,1
1527192000000,2018-05-24 20:00:00,-0.5685044798511101,-3.160957835025945,-6.3955582222457705,-11.03004304274328,-0.3208217795411439,-2.77319679553376,2.467742811245495,34.20581121313081,1.268480596137045,-26.795786948744627,0,1
1527206400000,2018-05-25 00:00:00,-0.2770032914790653,-2.6837914386843926,-5.957968124826282,-10.73476018271782,-0.1614138284250532,-2.64866706765533,2.421709414997346,35.28654159357255,-1.195147170258748,-4.586054852194166,0,1
1527220800000,2018-05-25 04:00:00,-2.0343813175296144,-4.458442826122045,-7.790443719059074,-12.64074404521764,-0.1790441490424163,-2.768553550226229,2.578458325130583,29.928879182683858,1.8116631493388713,49.773279226138214,0,0
1527235200000,2018-05-25 08:00:00,-1.1710663005208666,-3.5560961611455104,-6.984963860790147,-12.021985971051432,-0.1166320761231127,-2.720193964117244,2.5536343606507907,32.72127526932551,-1.3648888400425885,-23.29611447391896,0,1
1527249600000,2018-05-25 12:00:00,-0.5557594695897777,-2.817264412955464,-6.295546544299903,-11.49493441507616,-0.0174106136219758,-2.6128107342517652,2.4807767499788276,35.02989833538037,-1.1023031769550773,-20.340914804794096,0,1
1527264000000,2018-05-25 16:00:00,-1.3402070608833794,-3.563414403690034,-7.0774995437211805,-12.377442621293731,-0.0025096553306746,-2.627938385872171,2.4757573539726954,32.25243586719454,1.1861921664314543,6.42414510104401,0,0
1527278400000,2018-05-25 20:00:00,-0.63692585385911,-2.762507810120437,-6.322763036170971,-11.788743638481275,0.0659297775185846,-2.52858492440498,2.440162999580985,34.962052001089624,-0.8728661303077034,-25.54157539027363,0,1
1527292800000,2018-05-26 00:00:00,-0.7405221296196407,-2.7743888885063943,-6.351214386025665,-11.9380170266032,0.1109014124715414,-2.463404061318932,2.340462760709014,34.18822635405311,0.6282311049647715,-28.654868506589303,0,1
1527307200000,2018-05-26 04:00:00,0.6298280000172342,-1.1619585751801944,-4.725197681751945,-10.487214432815623,0.2510656232331248,-2.221419014422185,2.388755194925627,41.59141859139743,-1.0033985936416911,60.721468219939666,0,1
1527321600000,2018-05-26 08:00:00,0.2763412447204073,-1.3117744021701268,-4.807802287787513,-10.644494090002985,0.3322694524789443,-2.064149497313754,2.2951692004247217,40.67424893383097,0.7519558335468801,-25.811066110176352,0,1
1527336000000,2018-05-26 12:00:00,0.3708633688973209,-1.025667643369186,-4.456184688798304,-10.383838274701365,0.3983484198021386,-1.8940068808788513,2.2133373882358933,41.59096418892527,-0.8736379196401245,17.05571679510871,0,1
1527350400000,2018-05-26 16:00:00,0.1963135246326487,-1.0458877528706254,-4.403977736792248,-10.402186095899662,0.4327417459834928,-1.7542945703022714,2.1183142111338507,41.13333915622234,0.8104987209744507,-8.037657392345832,0,1
1527364800000,2018-05-26 20:00:00,-1.9742131286727065,-3.3429285082226285,-6.680416270197129,-12.66262233706715,0.2900058371673824,-1.8839884620793192,2.332145162580141,32.88531469190283,1.4591357484702303,81.48850664197782,0,0
1527379200000,2018-05-27 00:00:00,-1.974113498272336,-3.4825571211954816,-6.877927328700788,-12.978094393093512,0.1672715508405458,-1.975631918940578,2.282883465075137,31.650939975153115,1.1080830996405666,-22.950860641387393,0,0
1527393600000,2018-05-27 04:00:00,-1.4046474740493249,-2.973874678654838,-6.420125843235253,-12.667796505916897,0.1145648792172251,-1.994802007614888,2.2516894837733523,32.90941501421976,-0.7117978983360196,-35.05133227060955,0,0
1527408000000,2018-05-27 08:00:00,-0.9172673052067346,-2.4764239683700984,-5.945024407469809,-12.328395956528084,0.1115723080170864,-1.9643390317273997,2.235716808133436,34.414579865,-0.8322988785722574,16.09680143458292,0,0
1527422400000,2018-05-27 12:00:00,-0.6483988531669861,-2.159237975637005,-5.626203938823174,-12.125803277334168,0.129782588574657,-1.9114211466960156,2.1651429342049457,35.06355668901514,-0.8001340979821303,-4.664705037365257,0,0
1527436800000,2018-05-27 16:00:00,-1.1117938952901605,-2.6300941615183184,-6.093756351589908,-12.667057751029931,0.1064968743894399,-1.9233479052097393,2.1676474638385224,32.69036483514896,1.0804506629263466,33.953247519807796,0,0
1527451200000,2018-05-27 20:00:00,-0.3307508525146273,-1.7686907776352,-5.228442294068036,-11.944425711343015,0.1482594477193913,-1.830279176842638,2.090570866849545,37.02690145323408,-0.7008066751626352,-34.43675219637876,0,0
1527465600000,2018-05-28 00:00:00,0.126377354066472,-1.1713430614119202,-4.585442667347863,-11.411124582865376,0.2154091632334909,-1.6996218758484534,2.063490563648036,39.93961343730596,-0.9664234473322986,36.93515220589818,0,0
1527480000000,2018-05-28 04:00:00,-1.6431948293496843,-3.022892340538051,-6.4109438284309785,-13.217688071558808,0.128469497268924,-1.7969066298148924,2.183275133969002,32.69940786719706,2.2104454698844034,126.51387573590682,1,0
1527494400000,2018-05-28 08:00:00,-1.575386876585587,-3.042630095601046,-6.467568272302487,-13.38220311086162,0.0613475414508627,-1.854943051847054,2.0911383458656174,31.793485347187076,0.9325473382440608,-56.8792444046746,1,0
1527508800000,2018-05-28 12:00:00,-0.9508530868473511,-2.422946807107336,-5.872227449528536,-12.92633109792616,0.0583029346041315,-1.8358557080835896,2.084329782662676,34.18759583488163,-1.2622653748975865,36.61897308631279,1,0
1527523200000,2018-05-28 16:00:00,-0.8186552228983459,-2.2708511895201298,-5.719521573317057,-12.87560228782752,0.0662713495393249,-1.8126662398667983,2.0073331945532815,33.95630768986201,0.837794658729174,-34.46548694988814,1,0
1527537600000,2018-05-28 20:00:00,-1.939857858435437,-3.5049413881427154,-6.971244809542998,-14.154290458459506,-0.0179883964012874,-1.9321228976975928,2.08051995280834,29.15380209074021,1.4133730168304215,70.11497574300591,1,0
1527552000000,2018-05-29 00:00:00,-1.3688049147198809,-2.9852490631272666,-6.501153973758093,-13.829236178146164,-0.0377219437472153,-1.956716780491493,2.0268231414123417,30.699906274713356,-1.3185462615214028,-5.390705590595946,1,0
1527566400000,2018-05-29 04:00:00,-0.6745986896798397,-2.247685545283051,-5.7798457181465634,-13.253441607820765,0.0034338601226987,-1.904504009814555,1.991261760674528,34.16248044359958,-1.532812173685938,14.717350480243365,1,0
1527580800000,2018-05-29 08:00:00,2.242228169939316,1.0808070513153916,-2.3717886945793873,-10.111390467847333,0.2615602272360302,-1.5161668394478027,2.161484769464167,51.45014736525651,-2.8951735804795597,85.98469247105216,1,0
1527595200000,2018-05-29 12:00:00,2.0583729288057153,1.2901022471507697,-1.9647142772812776,-9.720800290411033,0.4458920495926858,-1.2143999860345809,2.091001313948668,52.77289304876654,-2.2387715040228406,-24.91105895795812,1,0
1527609600000,2018-05-29 16:00:00,2.102360597713797,1.6963657504902467,-1.3499257528552884,-9.121443622775958,0.5868688101699353,-0.9172681651208068,2.0567752094667044,55.022491403233026,-1.688372786634329,-26.27322731062237,0,0
1527624000000,2018-05-29 20:00:00,1.5477736431359297,1.3952091017936612,-1.446487728061628,-9.180252863142291,0.6507793142635984,-0.6930254916462387,2.0395450787163587,54.25463802265263,1.6019217528334018,-6.722297684340095,0,0
1527638400000,2018-05-30 00:00:00,1.5017101792947345,1.5712922192375738,-1.0765225026614031,-8.7987800195262,0.6872621367078892,-0.480289677046414,2.008787867586934,55.66016021439081,-1.6503219315939788,4.671704135498422,0,0
1527652800000,2018-05-30 04:00:00,1.252860258358267,1.489256494380643,-0.969811924507565,-8.657120548168512,0.6899779829094213,-0.3042829001694436,1.9708332650643896,55.96137859608625,-1.2463127698399856,-25.72694009591431,0,0
1527667200000,2018-05-30 08:00:00,1.294257876993676,1.6883579135668425,-0.5840318035756942,-8.247153669798358,0.685695473978906,-0.1335194392064804,1.9293310809081183,57.62315204999706,-1.4489558220825094,14.810450094824487,0,0
1527681600000,2018-05-30 12:00:00,-1.0550913502239383,-0.8474882916954675,-3.025680852487305,-10.516511452788,0.5046987052717268,-0.2100051554554608,2.0914636627974987,44.75992987081717,2.503957452025918,70.30720862114697,1,0
1527696000000,2018-05-30 16:00:00,-0.9525645272501018,-0.892206580692923,-3.0358211247314717,-10.541919997213409,0.3518546086155734,-0.2758460316951897,2.03478206340809,44.220438643787986,1.6194480332976768,-33.70501077540143,1,0
1527710400000,2018-05-30 20:00:00,-0.1015246420189284,-0.0600149569728729,-2.14201517916526,-9.708157630017917,0.2936600109384249,-0.2554361753600473,1.9571018675772944,48.377200352434166,-1.2361210644645793,-22.434102428444923,1,0
1527724800000,2018-05-31 00:00:00,-0.1432473915201872,-0.1250316703530909,-2.132781711817074,-9.690311168136754,0.2438599837294539,-0.244697356963595,1.8715960227044404,48.01574306891881,1.3424153751780965,7.2566056891177455,1,0
1527739200000,2018-05-31 04:00:00,1.9218603840643311,2.206579997710931,0.358743183501557,-7.3095818946375,0.3584221482961139,-0.0283308781754071,1.9167500520185763,58.92204802263563,-1.9302169353655363,45.717078368584254,0,0
1527753600000,2018-05-31 08:00:00,1.2422657489405504,1.6711770645780573,0.000132557290537,-7.57051435939197,0.3973972441317282,0.108606614081823,1.8738578828143413,57.07656957992669,1.5120931278229222,-23.174104266660713,0,0
1527768000000,2018-05-31 12:00:00,1.2764104687543725,1.8430063192206223,0.3401577375445753,-7.17645206045944,0.4239093983004006,0.2421147095806001,1.8283730710938997,58.45957019352014,-1.375105204456517,-7.684384640830688,0,0
1527782400000,2018-05-31 16:00:00,0.8720508544135009,1.5050150478501567,0.1516918963232071,-7.277296371438815,0.4099930634060971,0.3303658155996344,1.8655169348331069,57.4332417727816,1.586265661792785,13.769683588630087,0,0
1527796800000,2018-05-31 20:00:00,0.0570698153988286,0.635311841540481,-0.6182222017564039,-7.939908184636973,0.3319985753434102,0.3347338478591203,1.893821340262452,53.05755310630921,1.4848483626550335,-4.908614068040973,0,0
1527811200000,2018-06-01 00:00:00,0.1538212536014934,0.700758017435821,-0.46496803995305,-7.743696023467214,0.2718889159600877,0.3425927242733255,1.8358924081466628,53.69947163783219,-1.2213378875769565,-16.525287404644995,0,0
1527825600000,2018-06-01 04:00:00,0.9435297242346442,1.5745654429272666,0.535095441549326,-6.733335760624236,0.282226927502767,0.4227688596075631,1.831823743000752,58.36250008183517,-1.4534372464528156,17.55026035735483,0,0
1527840000000,2018-06-01 08:00:00,-1.4978374025441463,-1.1393287000361023,-2.175590533403451,-9.24432114086618,0.0995545133509408,0.269007708797796,1.9811819817394865,45.00021184103903,1.78932235576712,21.32038603611801,1,0
1527854400000,2018-06-01 12:00:00,-0.2788203443071805,0.0130997965711679,-0.9938014837475572,-8.110331511049095,0.0471592569127504,0.226447501233794,1.919653450351557,50.0244308659681,-1.5958205201229925,-9.218431871036902,1,0
1527868800000,2018-06-01 16:00:00,-0.2999804070315406,-0.0755102685578761,-1.0467298358602688,-8.123724657996501,0.0048010817956813,0.1854621341562469,1.8543819339655376,49.61761543080827,1.1290930170222646,-30.375959893051363,1,0
1527883200000,2018-06-01 20:00:00,0.6259795525948711,0.9178938704782204,0.0277036441885271,-7.0591912751369525,0.0451994218137863,0.235217763495803,1.8401707410143304,54.15272608188333,-1.2321370246409002,10.358400854558305,0,0
1527897600000,2018-06-02 00:00:00,0.2757138996520792,0.5778286011747734,-0.2418768518430752,-7.251278725592035,0.0487595823816168,0.2515001243735363,1.8049452674608613,52.82242245206013,1.1251429871232954,-9.808758151499031,0,0
1527912000000,2018-06-02 04:00:00,1.7212788430910804,2.2392398054347806,1.5685092495439503,-5.455790631405005,0.1634123117536791,0.4032647438262955,1.8502548617181185,59.935644366474,-1.4589887723763462,31.13039845752439,0,1
1527926400000,2018-06-02 08:00:00,1.4915728335772116,2.1681707590673653,1.6499473369932505,-5.266108005664738,0.2341607258181709,0.5321997799573073,1.7931944669622824,60.4494021840048,-1.591903135988748,7.518130205522766,0,1
1527940800000,2018-06-02 12:00:00,0.8817008919222769,1.6142796505539123,1.212228143703964,-5.574479120306497,0.2402440690481174,0.5994849859845353,1.771423511839013,58.36438765449624,1.4906679673540646,-7.850047903609592,0,1
1527955200000,2018-06-02 16:00:00,1.145663035723212,1.971376559700216,1.6980042515237104,-5.007689624532992,0.2612670947125375,0.6838610287165697,1.709734427828718,60.47266632101287,-1.3957705128160414,-4.970332242210473,0,1
1527969600000,2018-06-02 20:00:00,0.6518674409984714,1.487953608339598,1.31240652676666,-5.26702244690156,0.2377029935531266,0.7211038446754167,1.652961787743472,58.569300366310664,1.03599109156276,-26.812393297353477,0,1
1527984000000,2018-06-03 00:00:00,0.5530841616793735,1.387829980567778,1.2993640826217028,-5.179621326312365,0.2080112105233214,0.7432206969081038,1.6054144953691083,58.74124310287613,-1.1286182228402275,10.06953789211522,0,1
1527998400000,2018-06-03 04:00:00,1.2479226945307076,2.1842456225998883,2.225625612096664,-4.185313105070958,0.2355167713948418,0.8242741540605898,1.625494688047957,62.8952199921148,-1.4245978671165838,24.80035918979837,0,1
1528012800000,2018-06-03 08:00:00,0.942080264057574,1.920014336177759,2.071073681917043,-4.208729517871565,0.2322393246234073,0.8794495597637274,1.585158556850869,62.441812169850586,1.597093182712217,10.511258203828476,0,1
1528027200000,2018-06-03 12:00:00,0.9102722944159564,1.9238293724347375,2.1806207646616187,-3.982083798784671,0.224111728718127,0.926080595330124,1.5339139868066334,63.280961635600555,-1.359883733286471,-13.492690430415344,0,1
1528041600000,2018-06-03 16:00:00,0.4098977817827106,1.3821448578281197,1.707318133022637,-4.3186813300168385,0.1767201157524913,0.925644222424748,1.5262375129206374,60.364563015142735,1.678832199628144,21.7752660099936,0,1
1528056000000,2018-06-03 20:00:00,0.4805976305965765,1.430289274742404,1.8254409395818332,-4.096661531397851,0.1422731943416939,0.9253394491809258,1.4669664026255882,61.29169132115339,-1.2906572172146302,-21.831068855199774,0,1
1528070400000,2018-06-04 00:00:00,0.1316396274617974,1.0092610313560435,1.4453364159289777,-4.356403514749991,0.0864986782003601,0.8936599780568344,1.4549069583368028,58.84370014628558,1.3679872657045955,4.623537630181596,0,1
1528084800000,2018-06-04 04:00:00,-0.8579968319885756,-0.1846821047362692,0.2187784727772098,-5.452591895249906,-0.0376842721695799,0.7698616887436679,1.4980760025583886,50.56841165955661,1.9038868028636635,41.07819423934671,0,1
1528099200000,2018-06-04 08:00:00,-1.6609761390922355,-1.2766594830177942,-0.9650044580380336,-6.5447395902823144,-0.2018927707990156,0.5651546157458119,1.545999015706598,43.89215812904338,2.195422765104671,17.508095861137196,0,0
1528113600000,2018-06-04 12:00:00,-1.4177531085322814,-1.257967554613495,-1.029147122064908,-6.582721168276125,-0.3080731912322714,0.3827754330202385,1.5252253996738712,43.35946767412777,1.5849348035396726,-26.222372803379944,1,0
1528128000000,2018-06-04 16:00:00,-1.158587932996092,-1.1689187166544903,-1.0145758049902462,-6.546198732544928,-0.3664386932123543,0.2329846071822971,1.4814638502168327,43.21842870795618,1.3953769641650071,-10.56460012456616,1,0
1528142400000,2018-06-04 20:00:00,-1.013728515874589,-1.1597772900294832,-1.0766462460445554,-6.584050998571729,-0.3964509266234858,0.1044993365416535,1.4628044577799284,42.62195675768959,1.166760448341675,-15.217092925655765,1,0
1528156800000,2018-06-05 00:00:00,-1.5535665383028074,-1.8937022924086635,-1.9199758930802655,-7.384272650074815,-0.4624626555362631,-0.0724247418243379,1.508384391290723,37.73376874039211,1.43520205904748,24.442633540577074,1,0
1528171200000,2018-06-05 04:00:00,-1.3038958059521035,-1.7890718709087896,-1.914146046996764,-7.382407878819862,-0.4857707980757189,-0.2168940539281822,1.4865640902072068,37.37909987966278,1.3526433819071926,-4.3997645539541335,1,0
1528185600000,2018-06-05 08:00:00,-0.8652756674916771,-1.425246877631164,-1.6256673397176598,-7.105317955161391,-0.4615813526649643,-0.3087105300655203,1.4573391060038403,39.31602521396852,-1.3678863839158173,2.4947910960173125,1,0
